1072,-121.538152,37.281839
1073,-121.539752,37.285539
1074,-121.539652,37.287039
1075,-121.540952,37.291038
1076,-121.541152,37.291538
1077,-121.542353,37.310638
1078,-121.541053,37.309438
1079,-121.53833,37.317804
1080,-121.509051,37.318837
1081,-121.517152,37.322637
1082,-121.506451,37.328537
1083,-121.50705,37.335843
1084,-121.507951,37.328037
1085,-121.530252,37.333637
1086,-121.600256,37.399936
1087,-121.602885,37.399191
1088,-121.624957,37.387037
1089,-121.632776,37.398917
1090,-121.618197,37.399042
1091,-121.611556,37.387237
1092,-121.60193,37.363745
1093,-121.640757,37.372138
1094,-121.660358,37.393537
1095,-121.660158,37.394137
1096,-121.651558,37.396337
1097,-121.614356,37.376537
1098,-121.598556,37.402936
1099,-121.609656,37.415836
1100,-121.612256,37.427536
1101,-121.631976,37.450917
1102,-121.62771,37.471076
1103,-121.603736,37.451324
1104,-121.607456,37.427136
1105,-121.459033,37.383188
1106,-121.453855,37.378377
1107,-121.45295,37.377535
1108,-121.45245,37.377735
1109,-121.44305,37.372135
1110,-121.44448,37.372959
1111,-121.410629,37.386108
1112,-121.410141,37.38398
1113,-121.42299,37.386711
1114,-121.411386,37.378361
1115,-121.409741,37.382223
1116,-121.411594,37.3781
1117,-121.416129,37.373709
1118,-121.41765,37.369836
1119,-121.418213,37.36741
1120,-121.422742,37.360955
1121,-121.422153,37.356025
1122,-121.421228,37.354287
1123,-121.420899,37.353669
1124,-121.42046,37.350467
1125,-121.420487,37.349937
1126,-121.420498,37.349717
1127,-121.420596,37.347765
1128,-121.420703,37.345679
1129,-121.420734,37.345062
1130,-121.410357,37.325431
1131,-121.411759,37.333808
1132,-121.416549,37.322736
1133,-121.426349,37.339836
1134,-121.422949,37.340136
1135,-121.45635,37.351436
1136,-121.44955,37.355136
1137,-121.45695,37.357336
1138,-121.471251,37.354136
1139,-121.477651,37.363436
1140,-121.477751,37.371036
1141,-121.466651,37.370536
1142,-121.471351,37.376235
1143,-121.483551,37.378735
1144,-121.478151,37.377735
1145,-121.480651,37.386135
1146,-121.422349,37.353836
1147,-121.44055,37.380335
1148,-121.448163,37.391677
1149,-121.442744,37.392763
1150,-121.442425,37.392989
1151,-121.442109,37.393213
1152,-121.438957,37.39462
1153,-121.432193,37.394408
1154,-121.43155,37.394235
1155,-121.416666,37.390178
1156,-121.414764,37.390197
1157,-121.413949,37.389635
1158,-121.412156,37.387272
1159,-121.445939,37.387459
1160,-121.410025,37.383472
1161,-121.409954,37.383162
1162,-121.409693,37.382013
1163,-121.431749,37.316137
1164,-121.44935,37.314137
1165,-121.47305,37.318437
1166,-121.47425,37.323737
1167,-121.47455,37.325637
1168,-121.473351,37.354436
1169,-121.476751,37.349236
1170,-121.474451,37.347636
1171,-121.44935,37.338036
1172,-121.494651,37.321537
1173,-121.503851,37.321837
1174,-121.506851,37.327837
1175,-121.500151,37.330937
1176,-121.472796,37.316999
1177,-121.472396,37.316624
1178,-121.45395,37.276839
1179,-121.455446,37.27857
1180,-121.453977,37.276427
1181,-121.454127,37.274146
1182,-121.47755,37.283554
1183,-121.48195,37.299738
1184,-121.494851,37.320837
1185,-121.47465,37.318737
1186,-121.47145,37.315737
1187,-121.47085,37.309237
1188,-121.45935,37.287138
1189,-121.458752,37.285027
1190,-121.460213,37.284261
1191,-121.459051,37.282739
1192,-121.45762,37.281084
1193,-121.457504,37.280949
1194,-121.456579,37.27988
1195,-121.455722,37.278889
1196,-121.455886,37.279078
1197,-121.455526,37.278662
1198,-121.420288,37.344176
1199,-121.406395,37.31043
1200,-121.406772,37.312803
1201,-121.453997,37.276127
1202,-121.454122,37.274224
1203,-121.627285,37.092832
1204,-121.481563,37.44946
1205,-121.515298,37.442176
1206,-121.95469,37.397013
1207,-121.953534,37.39764
1208,-121.953055,37.39739
1209,-121.51664,37.444747
1210,-121.515309,37.442175
1211,-121.952634,37.398322
1212,-121.462151,37.442334
1213,-121.461869,37.440443
1214,-121.462851,37.441234
1215,-121.463476,37.445692
1216,-121.462951,37.442934
1217,-121.464104,37.448586
1218,-122.007378,37.40465
1219,-121.520253,37.465933
1220,-121.517453,37.447534
1221,-121.608557,37.482634
1222,-121.586587,37.482535
1223,-121.564428,37.482433
1224,-121.564355,37.482433
1225,-121.566355,37.479834
1226,-121.580056,37.479034
1227,-121.555155,37.477734
1228,-121.549954,37.474934
1229,-121.549454,37.474134
1230,-121.548654,37.473334
1231,-121.558755,37.471234
1232,-121.545354,37.471834
1233,-121.625983,37.479223
1234,-121.625432,37.481822
1235,-121.624409,37.482633
1236,-121.624158,37.482634
1237,-121.620644,37.482634
1238,-121.620557,37.482634
1239,-121.608635,37.482634
1240,-121.602483,37.333631
1241,-121.617843,37.348383
1242,-121.615856,37.348938
1243,-121.614356,37.349338
1244,-121.605455,37.351238
1245,-121.590055,37.354837
1246,-121.545153,37.295538
1247,-121.561453,37.288339
1248,-121.55227,37.300358
1249,-121.540752,37.286239
1250,-121.540152,37.286239
1251,-121.539452,37.288339
1252,-121.505851,37.304038
1253,-121.505651,37.302138
1254,-121.518893,37.296641
1255,-121.491451,37.294438
1256,-121.500451,37.304238
1257,-121.48366,37.280913
1258,-121.630657,37.412436
1259,-121.639657,37.405337
1260,-121.648403,37.39875
1261,-121.657459,37.398662
1262,-121.658089,37.398656
1263,-121.669258,37.387237
1264,-121.670958,37.368538
1265,-121.671458,37.368738
1266,-121.648989,37.362678
1267,-121.657021,37.357812
1268,-121.667258,37.384837
1269,-121.661358,37.380238
1270,-121.658558,37.377738
1271,-121.654958,37.371438
1272,-121.660258,37.380838
1273,-121.661558,37.385437
1274,-121.664758,37.391437
1275,-121.628844,37.363135
1276,-121.634857,37.367638
1277,-121.651635,37.47571
1278,-121.637703,37.422784
1279,-121.614657,37.426636
1280,-121.406747,37.312684
1281,-121.408942,37.309877
1282,-121.411315,37.308031
1283,-121.413604,37.306957
1284,-121.414892,37.305248
1285,-121.414748,37.30536
1286,-121.416731,37.303818
1287,-121.418251,37.30334
1288,-121.42305,37.296638
1289,-121.419062,37.302006
1290,-121.426063,37.295936
1291,-121.425846,37.295986
1292,-121.42565,37.296032
1293,-121.424589,37.296279
1294,-121.432032,37.294544
1295,-121.432744,37.294378
1296,-121.432779,37.29437
1297,-121.43609,37.29218
1298,-121.449371,37.292913
1299,-121.449876,37.289029
1300,-121.452973,37.286735
1301,-121.453544,37.285202
1302,-121.454009,37.28405
1303,-121.45515,37.283839
1304,-121.458051,37.284139
1305,-121.458373,37.283687
1306,-121.455885,37.303738
1307,-121.438649,37.302037
1308,-121.423249,37.314537
1309,-121.410218,37.325061
1310,-121.459019,37.282784
1311,-122.004866,37.407286
1312,-122.004896,37.4032
1313,-121.473163,37.45726
1314,-121.472054,37.456297
1315,-121.468933,37.453875
1316,-121.468347,37.453697
1317,-121.467228,37.453356
1318,-121.467179,37.453341
1319,-121.476352,37.460033
1320,-121.499552,37.468033
1321,-121.495352,37.456034
1322,-121.498352,37.469733
1323,-121.486252,37.474333
1324,-121.483102,37.46516
1325,-121.521353,37.468533
1326,-121.532457,37.482432
1327,-121.545355,37.475106
1328,-121.559755,37.482533
1329,-121.53304,37.482433
1330,-121.532954,37.482433
1331,-121.53272,37.482433
1332,-121.559837,37.482531
1333,-121.625261,37.482628
1334,-121.627009,37.480916
1335,-121.626475,37.479325
1336,-121.653359,37.477234
1337,-121.635358,37.482734
1338,-121.629184,37.48267
1339,-121.606455,37.352238
1340,-121.595655,37.358637
1341,-121.618356,37.348638
1342,-121.634417,37.343756
1343,-121.635557,37.343438
1344,-121.640957,37.342038
1345,-121.643592,37.341354
1346,-121.660824,37.340815
1347,-121.607436,37.331898
1348,-121.656857,37.320839
1349,-121.634356,37.343538
1350,-121.669058,37.323639
1351,-121.667558,37.334139
1352,-121.666958,37.340939
1353,-121.643457,37.341338
1354,-121.607355,37.322739
1355,-121.642957,37.407536
1356,-121.647258,37.399037
1357,-121.648158,37.398937
1358,-121.658505,37.402568
1359,-121.662058,37.406237
1360,-121.667308,37.398566
1361,-121.677659,37.417537
1362,-121.678159,37.418537
1363,-121.663059,37.429736
1364,-121.678559,37.419837
1365,-121.672337,37.424589
1366,-121.662543,37.431513
1367,-121.681959,37.433436
1368,-121.678759,37.436336
1369,-121.69246,37.438636
1370,-121.71385,37.453717
1371,-121.69006,37.456436
1372,-121.660259,37.454235
1373,-121.640258,37.430136
1374,-121.666573,37.396656
1375,-121.666125,37.39753
1376,-121.670471,37.389056
1377,-121.676527,37.372221
1378,-121.674279,37.344354
1379,-121.677258,37.360638
1380,-121.676358,37.366638
1381,-121.667001,37.395822
1382,-121.670859,37.482735
1383,-121.661737,37.482833
1384,-121.661659,37.482834
1385,-121.635501,37.482735
1386,-121.472952,37.482333
1387,-121.472648,37.48217
1388,-121.476342,37.480294
1389,-121.481236,37.47735
1390,-121.484268,37.475526
1391,-121.499587,37.471112
1392,-121.532386,37.482432
1393,-121.487616,37.482357
1394,-121.487613,37.482305
1395,-121.485829,37.482354
1396,-121.669291,37.323408
1397,-121.678758,37.331939
1398,-121.681004,37.337871
1399,-121.677411,37.347893
1400,-121.68296,37.460835
1401,-121.69006,37.482835
1402,-121.688887,37.482829
1403,-121.716861,37.481335
1404,-121.759263,37.478236
1405,-121.765663,37.484035
1406,-121.7414,37.483941
1407,-121.714961,37.483635
1408,-121.741281,37.48394
1409,-121.741163,37.483935
1410,-121.68906,37.471935
1411,-121.712556,37.483558
1412,-121.690138,37.482838
1413,-121.678159,37.417437
1414,-121.668399,37.398555
1415,-121.67675,37.398474
1416,-121.686959,37.407637
1417,-121.702004,37.387487
1418,-121.839433,37.290519
1419,-121.837463,37.289142
1420,-121.704688,37.3889
1421,-121.83943,37.291114
1422,-121.730461,37.442136
1423,-121.723461,37.458436
1424,-121.769763,37.461936
1425,-121.69786,37.431536
1426,-121.69016,37.436236
1427,-121.679159,37.419237
1428,-121.680525,37.417912
1429,-121.684466,37.418719
1430,-121.695051,37.414376
1431,-121.69236,37.415837
1432,-121.692332,37.382533
1433,-121.694755,37.38369
1434,-121.684959,37.370438
1435,-121.841532,37.289016
1436,-121.839229,37.287375
1437,-121.686223,37.357848
1438,-121.701782,37.375517
1439,-121.69926,37.386042
1440,-121.841999,37.289297
1441,-121.841841,37.289397
1442,-121.677679,37.365979
1443,-121.677627,37.362976
1444,-121.684194,37.329434
1445,-121.715647,37.337367
1446,-121.715938,37.337529
1447,-121.714686,37.337384
1448,-121.716066,37.33752
1449,-121.719491,37.338857
1450,-121.719493,37.338887
1451,-121.720043,37.339131
1452,-121.719661,37.340642
1453,-121.718929,37.341657
1454,-121.716045,37.342129
1455,-121.685126,37.327015
1456,-121.677858,37.364438
1457,-121.678158,37.366638
1458,-121.678058,37.367638
1459,-121.679658,37.366538
1460,-121.682059,37.373738
1461,-121.680158,37.362438
1462,-121.679158,37.359438
1463,-121.776564,37.464436
1464,-121.794964,37.476036
1465,-121.786264,37.484236
1466,-121.771189,37.48409
1467,-121.771163,37.484078
1468,-121.771124,37.484088
1469,-121.769843,37.484076
1470,-121.770994,37.484087
1471,-121.74556,37.403423
1472,-121.741662,37.413537
1473,-121.76855,37.407439
1474,-121.766813,37.41038
1475,-121.764707,37.411136
1476,-121.77808,37.415248
1477,-121.778637,37.416008
1478,-121.777455,37.417786
1479,-121.77957,37.416171
1480,-121.779932,37.417415
1481,-121.779863,37.417338
1482,-121.779936,37.41743
1483,-121.781463,37.419138
1484,-121.775963,37.421838
1485,-121.761289,37.416957
1486,-121.76074,37.417483
1487,-121.765018,37.42272
1488,-121.746762,37.429037
1489,-121.763686,37.433267
1490,-121.805064,37.445637
1491,-121.802331,37.449071
1492,-121.786532,37.447559
1493,-121.799164,37.456737
1494,-121.780863,37.448837
1495,-121.784964,37.454537
1496,-121.767663,37.440237
1497,-121.70466,37.388838
1498,-121.72206,37.34214
1499,-121.809862,37.290042
1500,-121.808073,37.290816
1501,-121.72866,37.348139
1502,-121.72096,37.350439
1503,-121.741061,37.353539
1504,-121.742261,37.355139
1505,-121.745361,37.360339
1506,-121.740353,37.359315
1507,-121.740261,37.359239
1508,-121.71716,37.347639
1509,-121.757862,37.395538
1510,-121.750316,37.399988
1511,-121.716441,37.346027
1512,-121.720134,37.343731
1513,-121.721141,37.341
1514,-121.72212,37.342149
1515,-121.719609,37.338903
1516,-121.715403,37.326253
1517,-121.714476,37.307998
1518,-121.732233,37.338931
1519,-121.73216,37.33884
1520,-121.72199,37.33962
1521,-121.719432,37.338033
1522,-121.718822,37.337506
1523,-121.717662,37.335126
1524,-121.722087,37.34007
1525,-121.73256,37.33934
1526,-121.722698,37.340596
1527,-121.716731,37.337476
1528,-121.715953,37.33579
1529,-121.717006,37.336575
1530,-121.711146,37.326039
1531,-121.786346,37.48433
1532,-121.787347,37.484293
1533,-121.801665,37.479636
1534,-121.801652,37.479928
1535,-121.795899,37.483979
1536,-121.803064,37.456937
1537,-121.807065,37.454437
1538,-121.809433,37.454083
1539,-121.816265,37.453637
1540,-121.829265,37.469637
1541,-121.831366,37.484236
1542,-121.826166,37.484236
1543,-121.823866,37.484236
1544,-121.800732,37.483991
1545,-121.819624,37.484191
1546,-121.804474,37.478837
1547,-121.807064,37.451937
1548,-121.776847,37.422046
1549,-121.774199,37.425447
1550,-121.773589,37.426081
1551,-121.779006,37.42679
1552,-121.779509,37.42174
1553,-121.779555,37.422412
1554,-121.782332,37.427797
1555,-121.781935,37.42184
1556,-121.781963,37.419438
1557,-121.782085,37.419504
1558,-121.782042,37.419528
1559,-121.786563,37.421938
1560,-121.786599,37.421984
1561,-121.788069,37.423655
1562,-121.791478,37.428236
1563,-121.791464,37.428237
1564,-121.806264,37.432138
1565,-121.806381,37.432124
1566,-121.809097,37.435243
1567,-121.805831,37.437235
1568,-121.817259,37.444532
1569,-121.779906,37.414935
1570,-121.786925,37.41537
1571,-121.780363,37.414138
1572,-121.780763,37.412838
1573,-121.789363,37.414238
1574,-121.790714,37.414431
1575,-121.791396,37.415194
1576,-121.79167,37.420535
1577,-121.793059,37.417147
1578,-121.796664,37.421338
1579,-121.797252,37.421977
1580,-121.793716,37.424538
1581,-121.784392,37.420497
1582,-121.78231,37.419382
1583,-121.782057,37.419246
1584,-121.77713,37.412128
1585,-121.776931,37.412126
1586,-121.779035,37.412738
1587,-121.780413,37.413791
1588,-121.777737,37.412992
1589,-121.755262,37.400538
1590,-121.759062,37.397038
1591,-121.769563,37.406679
1592,-121.759362,37.395538
1593,-121.777863,37.406138
1594,-121.809864,37.290203
1595,-121.808458,37.291861
1596,-121.750662,37.399738
1597,-121.807661,37.290542
1598,-121.783963,37.391339
1599,-121.784963,37.395838
1600,-121.786963,37.404338
1601,-121.782263,37.404838
1602,-121.748061,37.357539
1603,-121.754361,37.359939
1604,-121.754426,37.36014
1605,-121.758161,37.363039
1606,-121.754505,37.36313
1607,-121.7515,37.360008
1608,-121.749562,37.361621
1609,-121.748451,37.36002
1610,-121.720563,37.308248
1611,-121.734101,37.333258
1612,-121.733135,37.334035
1613,-121.730876,37.332753
1614,-121.732921,37.335088
1615,-121.704674,37.29155
1616,-121.709141,37.296244
1617,-121.711293,37.298505
1618,-121.831257,37.370477
1619,-121.83243,37.46892
1620,-121.833158,37.470987
1621,-121.832866,37.484336
1622,-121.808347,37.291623
1623,-121.827339,37.456843
1624,-121.830231,37.462663
1625,-121.830168,37.462663
1626,-121.820636,37.44843
1627,-121.821264,37.44916
1628,-121.822373,37.450449
1629,-121.821045,37.451013
1630,-121.826859,37.456217
1631,-121.808991,37.452379
1632,-121.809266,37.453584
1633,-121.813813,37.452417
1634,-121.8134,37.433398
1635,-121.813629,37.433482
1636,-121.814239,37.434687
1637,-121.816117,37.434024
1638,-121.816788,37.43397
1639,-121.820365,37.435538
1640,-121.819596,37.437631
1641,-121.817048,37.437418
1642,-121.825665,37.440037
1643,-121.807643,37.431646
1644,-121.807664,37.431638
1645,-121.809249,37.43233
1646,-121.808425,37.432376
1647,-121.810638,37.43233
1648,-121.809623,37.419925
1649,-121.625341,37.143362
1650,-121.622665,37.145518
1651,-121.819987,37.419731
1652,-121.820037,37.419833
1653,-121.831465,37.423138
1654,-121.825565,37.432038
1655,-121.817887,37.431727
1656,-121.814849,37.430888
1657,-121.813125,37.429988
1658,-121.807364,37.429238
